19:45:53 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 238 拼接成功，已更新最新帧数据
19:45:53 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 239 拼接成功，已更新最新帧数据
19:45:53 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 240 拼接成功，已更新最新帧数据
19:45:53 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 241 拼接成功，已更新最新帧数据
19:45:53 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 242 拼接成功，已更新最新帧数据
19:45:53 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 243 拼接成功，已更新最新帧数据
19:45:53 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 244 拼接成功，已更新最新帧数据
19:45:54 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 245 拼接成功，已更新最新帧数据
19:45:54 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 246 拼接成功，已更新最新帧数据
19:45:54 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 247 拼接成功，已更新最新帧数据
19:45:54 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 248 拼接成功，已更新最新帧数据
19:45:54 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 249 拼接成功，已更新最新帧数据
19:45:54 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 250 拼接成功，已更新最新帧数据
19:45:54 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 251 拼接成功，已更新最新帧数据
19:45:55 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 252 拼接成功，已更新最新帧数据
19:45:55 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 253 拼接成功，已更新最新帧数据
19:45:55 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 254 拼接成功，已更新最新帧数据
19:45:55 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 255 拼接成功，已更新最新帧数据
19:45:55 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 256 拼接成功，已更新最新帧数据
19:45:55 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 257 拼接成功，已更新最新帧数据
19:45:56 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 258 拼接成功，已更新最新帧数据
19:45:56 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 259 拼接成功，已更新最新帧数据
19:45:56 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 260 拼接成功，已更新最新帧数据
19:45:56 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 261 拼接成功，已更新最新帧数据
19:45:56 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 262 拼接成功，已更新最新帧数据
19:45:56 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 263 拼接成功，已更新最新帧数据
19:45:56 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 264 拼接成功，已更新最新帧数据
19:45:57 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 265 拼接成功，已更新最新帧数据
19:45:57 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 266 拼接成功，已更新最新帧数据
19:45:57 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 267 拼接成功，已更新最新帧数据
19:45:57 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 268 拼接成功，已更新最新帧数据
19:45:57 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 269 拼接成功，已更新最新帧数据
19:45:57 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 270 拼接成功，已更新最新帧数据
19:45:57 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 271 拼接成功，已更新最新帧数据
19:45:58 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 272 拼接成功，已更新最新帧数据
19:45:58 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 273 拼接成功，已更新最新帧数据
19:45:58 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 274 拼接成功，已更新最新帧数据
19:45:58 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 275 拼接成功，已更新最新帧数据
19:45:58 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 276 拼接成功，已更新最新帧数据
19:45:58 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 277 拼接成功，已更新最新帧数据
19:45:58 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 278 拼接成功，已更新最新帧数据
19:45:59 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 279 拼接成功，已更新最新帧数据
19:45:59 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 280 拼接成功，已更新最新帧数据
19:45:59 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 281 拼接成功，已更新最新帧数据
19:45:59 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 282 拼接成功，已更新最新帧数据
19:45:59 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 283 拼接成功，已更新最新帧数据
19:45:59 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 284 拼接成功，已更新最新帧数据
19:45:59 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 285 拼接成功，已更新最新帧数据
19:46:00 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 286 拼接成功，已更新最新帧数据
19:46:00 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 287 拼接成功，已更新最新帧数据
19:46:00 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 288 拼接成功，已更新最新帧数据
19:46:00 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 289 拼接成功，已更新最新帧数据
19:46:00 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 290 拼接成功，已更新最新帧数据
19:46:00 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 291 拼接成功，已更新最新帧数据
19:46:01 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 292 拼接成功，已更新最新帧数据
19:46:01 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 293 拼接成功，已更新最新帧数据
19:46:01 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 294 拼接成功，已更新最新帧数据
19:46:01 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 295 拼接成功，已更新最新帧数据
19:46:01 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 296 拼接成功，已更新最新帧数据
19:46:01 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 297 拼接成功，已更新最新帧数据
19:46:01 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 298 拼接成功，已更新最新帧数据
19:46:02 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 299 拼接成功，已更新最新帧数据
19:46:02 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 300 拼接成功，已更新最新帧数据
19:46:02 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 301 拼接成功，已更新最新帧数据
19:46:02 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 302 拼接成功，已更新最新帧数据
19:46:02 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 303 拼接成功，已更新最新帧数据
19:46:02 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 304 拼接成功，已更新最新帧数据
19:46:03 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 305 拼接成功，已更新最新帧数据
19:46:03 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 306 拼接成功，已更新最新帧数据
19:46:03 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 307 拼接成功，已更新最新帧数据
19:46:03 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 308 拼接成功，已更新最新帧数据
19:46:03 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 309 拼接成功，已更新最新帧数据
19:46:03 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 310 拼接成功，已更新最新帧数据
19:46:04 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 311 拼接成功，已更新最新帧数据
19:46:04 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 312 拼接成功，已更新最新帧数据
19:46:04 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 313 拼接成功，已更新最新帧数据
19:46:04 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 314 拼接成功，已更新最新帧数据
19:46:04 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 315 拼接成功，已更新最新帧数据
19:46:04 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 316 拼接成功，已更新最新帧数据
19:46:05 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 317 拼接成功，已更新最新帧数据
19:46:05 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 318 拼接成功，已更新最新帧数据
19:46:05 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 319 拼接成功，已更新最新帧数据
19:46:05 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 320 拼接成功，已更新最新帧数据
19:46:05 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 321 拼接成功，已更新最新帧数据
19:46:05 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 322 拼接成功，已更新最新帧数据
19:46:05 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 323 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 324 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 325 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 326 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 327 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 328 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 329 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 330 拼接成功，已更新最新帧数据
19:46:06 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 331 拼接成功，已更新最新帧数据
19:46:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 332 拼接成功，已更新最新帧数据
19:46:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 333 拼接成功，已更新最新帧数据
19:46:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 334 拼接成功，已更新最新帧数据
19:46:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 335 拼接成功，已更新最新帧数据
19:46:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 336 拼接成功，已更新最新帧数据
19:46:07 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 337 拼接成功，已更新最新帧数据
19:46:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 338 拼接成功，已更新最新帧数据
19:46:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 339 拼接成功，已更新最新帧数据
19:46:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 340 拼接成功，已更新最新帧数据
19:46:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 341 拼接成功，已更新最新帧数据
19:46:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 342 拼接成功，已更新最新帧数据
19:46:08 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 343 拼接成功，已更新最新帧数据
19:46:09 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 344 拼接成功，已更新最新帧数据
19:46:09 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 345 拼接成功，已更新最新帧数据
19:46:09 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 346 拼接成功，已更新最新帧数据
19:46:09 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 347 拼接成功，已更新最新帧数据
19:46:09 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 348 拼接成功，已更新最新帧数据
19:46:09 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 349 拼接成功，已更新最新帧数据
19:46:09 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 350 拼接成功，已更新最新帧数据
19:46:10 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 351 拼接成功，已更新最新帧数据
19:46:10 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 352 拼接成功，已更新最新帧数据
19:46:10 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 353 拼接成功，已更新最新帧数据
19:46:10 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 354 拼接成功，已更新最新帧数据
19:46:10 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 355 拼接成功，已更新最新帧数据
19:46:10 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 356 拼接成功，已更新最新帧数据
19:46:11 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 357 拼接成功，已更新最新帧数据
19:46:11 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 358 拼接成功，已更新最新帧数据
19:46:11 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 359 拼接成功，已更新最新帧数据
19:46:11 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 360 拼接成功，已更新最新帧数据
19:46:11 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 361 拼接成功，已更新最新帧数据
19:46:11 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 362 拼接成功，已更新最新帧数据
19:46:11 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 363 拼接成功，已更新最新帧数据
19:46:12 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 364 拼接成功，已更新最新帧数据
19:46:12 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 365 拼接成功，已更新最新帧数据
19:46:12 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 366 拼接成功，已更新最新帧数据
19:46:12 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 367 拼接成功，已更新最新帧数据
19:46:12 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 368 拼接成功，已更新最新帧数据
19:46:12 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 369 拼接成功，已更新最新帧数据
19:46:13 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 370 拼接成功，已更新最新帧数据
19:46:13 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 371 拼接成功，已更新最新帧数据
19:46:13 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 372 拼接成功，已更新最新帧数据
19:46:13 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 373 拼接成功，已更新最新帧数据
19:46:13 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 374 拼接成功，已更新最新帧数据
19:46:13 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 375 拼接成功，已更新最新帧数据
19:46:13 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 376 拼接成功，已更新最新帧数据
19:46:14 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 377 拼接成功，已更新最新帧数据
19:46:14 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 378 拼接成功，已更新最新帧数据
19:46:14 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 379 拼接成功，已更新最新帧数据
19:46:14 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 380 拼接成功，已更新最新帧数据
19:46:14 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 381 拼接成功，已更新最新帧数据
19:46:14 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 382 拼接成功，已更新最新帧数据
19:46:15 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 383 拼接成功，已更新最新帧数据
19:46:15 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 384 拼接成功，已更新最新帧数据
19:46:15 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 385 拼接成功，已更新最新帧数据
19:46:15 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 386 拼接成功，已更新最新帧数据
19:46:15 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 387 拼接成功，已更新最新帧数据
19:46:16 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 388 拼接成功，已更新最新帧数据
19:46:16 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 389 拼接成功，已更新最新帧数据
19:46:16 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 390 拼接成功，已更新最新帧数据
19:46:16 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 391 拼接成功，已更新最新帧数据
19:46:16 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 392 拼接成功，已更新最新帧数据
19:46:16 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 393 拼接成功，已更新最新帧数据
19:46:17 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 394 拼接成功，已更新最新帧数据
19:46:17 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 395 拼接成功，已更新最新帧数据
19:46:17 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 396 拼接成功，已更新最新帧数据
19:46:17 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 397 拼接成功，已更新最新帧数据
19:46:17 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 398 拼接成功，已更新最新帧数据
19:46:17 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 399 拼接成功，已更新最新帧数据
19:46:17 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 400 拼接成功，已更新最新帧数据
19:46:18 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 401 拼接成功，已更新最新帧数据
19:46:18 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 402 拼接成功，已更新最新帧数据
19:46:18 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 403 拼接成功，已更新最新帧数据
19:46:18 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 404 拼接成功，已更新最新帧数据
19:46:18 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 405 拼接成功，已更新最新帧数据
19:46:18 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 406 拼接成功，已更新最新帧数据
19:46:18 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 407 拼接成功，已更新最新帧数据
19:46:19 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 408 拼接成功，已更新最新帧数据
19:46:19 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 409 拼接成功，已更新最新帧数据
19:46:19 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 410 拼接成功，已更新最新帧数据
19:46:19 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 411 拼接成功，已更新最新帧数据
19:46:19 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 412 拼接成功，已更新最新帧数据
19:46:19 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 413 拼接成功，已更新最新帧数据
19:46:19 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 414 拼接成功，已更新最新帧数据
19:46:20 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 415 拼接成功，已更新最新帧数据
19:46:20 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 416 拼接成功，已更新最新帧数据
19:46:20 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 417 拼接成功，已更新最新帧数据
19:46:20 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 418 拼接成功，已更新最新帧数据
19:46:20 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 419 拼接成功，已更新最新帧数据
19:46:20 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 420 拼接成功，已更新最新帧数据
19:46:20 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 421 拼接成功，已更新最新帧数据
19:46:21 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 422 拼接成功，已更新最新帧数据
19:46:21 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 423 拼接成功，已更新最新帧数据
19:46:21 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 424 拼接成功，已更新最新帧数据
19:46:21 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 425 拼接成功，已更新最新帧数据
19:46:21 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 426 拼接成功，已更新最新帧数据
19:46:21 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 427 拼接成功，已更新最新帧数据
19:46:22 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 428 拼接成功，已更新最新帧数据
19:46:22 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 429 拼接成功，已更新最新帧数据
19:46:22 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 430 拼接成功，已更新最新帧数据
19:46:22 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 431 拼接成功，已更新最新帧数据
19:46:22 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 432 拼接成功，已更新最新帧数据
19:46:22 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 433 拼接成功，已更新最新帧数据
19:46:22 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 434 拼接成功，已更新最新帧数据
19:46:23 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 435 拼接成功，已更新最新帧数据
19:46:23 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 436 拼接成功，已更新最新帧数据
19:46:23 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 437 拼接成功，已更新最新帧数据
19:46:23 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 438 拼接成功，已更新最新帧数据
19:46:23 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 439 拼接成功，已更新最新帧数据
19:46:23 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 440 拼接成功，已更新最新帧数据
19:46:24 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 441 拼接成功，已更新最新帧数据
19:46:24 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 442 拼接成功，已更新最新帧数据
19:46:24 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 443 拼接成功，已更新最新帧数据
19:46:24 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 444 拼接成功，已更新最新帧数据
19:46:24 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 445 拼接成功，已更新最新帧数据
19:46:24 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 446 拼接成功，已更新最新帧数据
19:46:25 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 447 拼接成功，已更新最新帧数据
19:46:25 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 448 拼接成功，已更新最新帧数据
19:46:25 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 449 拼接成功，已更新最新帧数据
19:46:25 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 450 拼接成功，已更新最新帧数据
19:46:25 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 451 拼接成功，已更新最新帧数据
19:46:25 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 452 拼接成功，已更新最新帧数据
19:46:26 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 453 拼接成功，已更新最新帧数据
19:46:26 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 454 拼接成功，已更新最新帧数据
19:46:26 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 455 拼接成功，已更新最新帧数据
19:46:26 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 456 拼接成功，已更新最新帧数据
19:46:26 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 457 拼接成功，已更新最新帧数据
19:46:27 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 458 拼接成功，已更新最新帧数据
19:46:27 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 459 拼接成功，已更新最新帧数据
19:46:27 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 460 拼接成功，已更新最新帧数据
19:46:28 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 461 拼接成功，已更新最新帧数据
19:46:28 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 462 拼接成功，已更新最新帧数据
19:46:28 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 463 拼接成功，已更新最新帧数据
19:46:28 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 464 拼接成功，已更新最新帧数据
19:46:28 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 465 拼接成功，已更新最新帧数据
19:46:28 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 466 拼接成功，已更新最新帧数据
19:46:29 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 467 拼接成功，已更新最新帧数据
19:46:29 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 468 拼接成功，已更新最新帧数据
19:46:29 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 469 拼接成功，已更新最新帧数据
19:46:29 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 470 拼接成功，已更新最新帧数据
19:46:29 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 471 拼接成功，已更新最新帧数据
19:46:29 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 472 拼接成功，已更新最新帧数据
19:46:30 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 473 拼接成功，已更新最新帧数据
19:46:30 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 474 拼接成功，已更新最新帧数据
19:46:30 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 475 拼接成功，已更新最新帧数据
19:46:30 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 476 拼接成功，已更新最新帧数据
19:46:30 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 477 拼接成功，已更新最新帧数据
19:46:30 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 478 拼接成功，已更新最新帧数据
19:46:30 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 479 拼接成功，已更新最新帧数据
19:46:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 480 拼接成功，已更新最新帧数据
19:46:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 481 拼接成功，已更新最新帧数据
19:46:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 482 拼接成功，已更新最新帧数据
19:46:31 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 483 拼接成功，已更新最新帧数据
19:46:32 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 484 拼接成功，已更新最新帧数据
19:46:32 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 485 拼接成功，已更新最新帧数据
19:46:32 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 486 拼接成功，已更新最新帧数据
19:46:32 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 487 拼接成功，已更新最新帧数据
19:46:32 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 488 拼接成功，已更新最新帧数据
19:46:32 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 489 拼接成功，已更新最新帧数据
19:46:32 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 490 拼接成功，已更新最新帧数据
19:46:33 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 491 拼接成功，已更新最新帧数据
19:46:33 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 492 拼接成功，已更新最新帧数据
19:46:33 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 493 拼接成功，已更新最新帧数据
19:46:33 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 494 拼接成功，已更新最新帧数据
19:46:33 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 495 拼接成功，已更新最新帧数据
19:46:33 | INFO     | UDPReceiver | udp_receiver.py:115 | 帧 496 拼接成功，已更新最新帧数据
